Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||F6U16AEBL;153;Monclick;TD_MANAGER;F6U16AEBL;Cartuccia 953xl f6u16ae#301;"Tipologia: Cartuccia inchiostro; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||FULLGLASS793BK;153;Monclick;TD_MANAGER;FULLGLASS793BK;Proteggi schermo Protezione per schermo per telefono cellulare fullglass793bk;"Materiale: Vetro; Compatibilità: n.d.;";Accessori > Proteggischermo;[113,191];Dispositivi elettronici > accessori computer e tablet
153||F6U17AEBL;153;Monclick;TD_MANAGER;F6U17AEBL;Cartuccia 953xl f6u17ae#301;"Tipologia: Cartuccia inchiostro; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||F6U18AE;153;Monclick;TD_MANAGER;F6U18AE;Cartuccia 953xl - alta resa - giallo - originale - cartuccia d'inchiostro f6u18ae#bgx;"Tipologia: Cartuccia inchiostro; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||FUN108BK;153;Monclick;TD_MANAGER;FUN108BK;Videocamera Fun 1080 - action camera fun108bk;"Risoluzione: 12 MP; Sensore: n.d.; Zoom ottico: n.d.; Schede memoria: Scheda di Memoria microSDHC UHS-I, Scheda microSDHC, Scheda microSDXC, Scheda microSDXC UHS-I; Stabilizzatore immagine: n.d.; Dimensione schermo: 2 ''; Interfacce: HDMI, USB 2.0;";Fotocamere e Videocamere > Videocamere digitali;[116];Fotocamere e videocamere
153||FUN4KBK;153;Monclick;TD_MANAGER;FUN4KBK;Action cam Fun 4K Black;"Risoluzione: 3840 x 2160; Sensore: CMOS; Risoluzione sensore: 12 Megapixel; Schede di memoria: Scheda di Memoria microSDHC UHS-I, Scheda microSDHC, Scheda microSDXC, Scheda microSDXC UHS-I; Display: 2 ''; Interfacce: HDMI, USB 2.0;";Fotocamere e Videocamere > Action Cam;[116];Fotocamere e videocamere
153||F6U65AE_UUS;153;Monclick;TD_MANAGER;F6U65AE_UUS;Cartuccia 302 - colore (ciano, magenta, giallo) - originale f6u65ae#uus;"Tipologia: Cartuccia inchiostro; Colore: Colore (ciano, magenta, giallo); Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||FV85D4BW1;153;Monclick;TD_MANAGER;FV85D4BW1;Congelatore FV85D4BW1 Verticale 70 Litri Raffreddamento statico Classe F;"Tipologia: Verticale; Volume utile scomparto: 70 litri; Efficienza energetica: Classe F; Larghezza: 49.4 cm; Altezza: 83.9 cm; Profondità: 49.4 cm; Tipo di raffreddamento: Statico; Congelamento rapido: No; Modello: FV85D4BW1;";Grandi elettrodomestici > Congelatori;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||F6U66AEBL;153;Monclick;TD_MANAGER;F6U66AEBL;Cartuccia 302 f6u66ae#301;"Tipologia: Cartuccia inchiostro; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||FW20;153;Monclick;TD_MANAGER;FW20;Scaldapiedi FW 20 Cosy;"Potenza: n.d.; Larghezza: 32 cm; Colore: Beige, Bianco, Marrone;";Climatizzazione > Termocoperte;[111,173];Casa e giardino > Climatizzazione
153||F6U67AEBL;153;Monclick;TD_MANAGER;F6U67AEBL;Cartuccia inkjet 302xl f6u67ae#301;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||FWM45;153;Monclick;TD_MANAGER;FWM45;Scaldapiedi con massaggio FWM 45;"Potenza: 15 W; Larghezza: 32 cm; Colore: Grigio;";Climatizzazione > Termocoperte;[111,173];Casa e giardino > Climatizzazione
153||F6U68AEBL;153;Monclick;TD_MANAGER;F6U68AEBL;Cartuccia 302xl f6u68ae#301;"Tipologia: Cartuccia inchiostro; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||FX82EX;153;Monclick;TD_MANAGER;FX82EX;Calcolatrice Classwiz fx-82ex - calcolatrice scientifica fx82ex;"Tipologia: Calcolatrice scientifica; Alimentazione: Batteria; N cifre display: n.d.;";Prodotti per scuola e ufficio > Calcolatrici;[111,188];Casa e giardino > sicurezza
153||F6V97AA;153;Monclick;TD_MANAGER;F6V97AA;Masterizzatore Unità dvdrw - usb 2.0 - esterno f6v97aa#abb;"Tipologia: Esterno; Interfaccia: USB 2.0; Velocità di lettura: 24x (CD) / 8x (DVD); Velocità di scrittura: 24x (CD) / 8x (DVD); Velocità di riscrittura: Dato non disponibile;";HDD e Componenti PC > Masterizzatori;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FX_991ES;153;Monclick;TD_MANAGER;FX_991ES;Calcolatrice FX-991ES plus;"Tipologia: Calcolatrice scientifica; Alimentazione: Batteria, Pannello solare; N cifre display: n.d.;";Prodotti per scuola e ufficio > Calcolatrici;[111,188];Casa e giardino > sicurezza
153||F6W14A;153;Monclick;TD_MANAGER;F6W14A;Multifunzione laser MFP M426fdn In bianco e nero A4 4800 x 600 dpi F6W14A#B19;"Tipo stampa: In bianco e nero; Formato massimo: A4; Funzioni: Copiatrice, Fax, Scanner, Stampante; Capacità fogli standard: 350 fogli; Velocità stampa b/n max: n.d.; Velocità di stampa colore max: Non presente; Fronte-retro: Sì; Risoluzione stampa b/n max: 4800 x 600 dpi; Alimentazione documenti: ADF; Interfacce: Gigabit LAN, Host USB, USB 2.0; Duty cycle: 80000 pagine; Risoluzione stampa colore max: Non presente; Modello: MFP M426fdn;";Stampanti e Scanner > Multifunzione laser;[113,201];Dispositivi elettronici > stampanti
153||FXK30GIALLO;153;Monclick;TD_MANAGER;FXK30GIALLO;Monopattino FXK30 Giallo;"Tipologia: Monopattino; Età: 6 anni e oltre;";Tempo libero > Droni giocattolo;[126];Veicoli elettrici
153||F717760;153;Monclick;TD_MANAGER;F717760;Scatola per archiviazione - per a4 - 13 litri f717760;"Tipologia: Contenitore multiuso; Q.tà per confezione: 1;";Prodotti per scuola e ufficio > Prodotti per la pulizia;[111,188];Casa e giardino > sicurezza
153||FXK30ROSSO;153;Monclick;TD_MANAGER;FXK30ROSSO;Monopattino FXK30 Rosso;"Età minima: n.d.; Linea prodotto: n.d.; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||F8J198BTWHT;153;Monclick;TD_MANAGER;F8J198BTWHT;Adattatore Lightning audio + charge rockstar - cavo audio / di ricarica f8j198btwht;"Tipo connettore esterno: Apple Lightning; Tipo connettore interno: Apple Lightning;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||FY_SPG;153;Monclick;TD_MANAGER;FY_SPG;Monopiede FYSPG;"Tipologia: n.d.;";Accessori > Treppiedi;[116];Fotocamere e videocamere
153||F8J201BTSLV;153;Monclick;TD_MANAGER;F8J201BTSLV;Caricabatteria Valet power pack powerbank - usb, magnetico f8j201btslv;"Tipologia: Powerbank;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||G10025;153;Monclick;TD_MANAGER;G10025;Tigelliera Tigella Mia;"Tipologia: Tigelliera;";Piccoli elettrodomestici > Conviviali;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||F8T76AA;153;Monclick;TD_MANAGER;F8T76AA;Zaino Full featured - zaino porta computer f8t76aa;"Tipologia: Zaino; Adatta per: Notebook; Dimensione monitor: 17.3 pollici; Colore: n.d.;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||G10032;153;Monclick;TD_MANAGER;G10032;Forno elettrico Pizzeria Snack Napoletana 1200W;"Capacità: Non dichiarata; Larghezza: 34 cm; Potenza: 1.2 kW; Serie: n.d.; Modello: G10032 Pizzeria Snack Napoletana;";Piccoli elettrodomestici > Forni elettrici;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||G10033;153;Monclick;TD_MANAGER;G10033;Tostapane Tostapane g3f;"Potenza: 800 W; Colore: Bianco;";Piccoli elettrodomestici > Tostapane;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||F8X100;153;Monclick;TD_MANAGER;F8X100;Elastici Elastici - 0.8 cm x 10 cm - 1 kg - verde f8x100;"Tipologia: Elastici 10; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Fermagli ed Elastici;[111,188];Casa e giardino > sicurezza
153||G10054;153;Monclick;TD_MANAGER;G10054;Macchina da caffè Cafè de Lux G10054 Caffè americano Nero;"Ricarica caffè: Caffè macinato; Tipologia: Macchina per caffè americano; Macinacaffè: No; Pressione: 0 bar; Larghezza: 18 cm; Colore: Nero; Linea: Cafè de Lux; Modello: G10054;";Piccoli elettrodomestici > Macchine da caffè;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||F8X150;153;Monclick;TD_MANAGER;F8X150;Elastici Elastici - 0.8 cm x 15 cm - 1 kg - verde f8x150;"Tipologia: Elastici 10; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Fermagli ed Elastici;[111,188];Casa e giardino > sicurezza
153||F9030N;153;Monclick;TD_MANAGER;F9030N;Pannello passap 1u - 4 anelli corti f9030n;"Tipologia: Pannello;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||G10063;153;Monclick;TD_MANAGER;G10063;Macchina da caffè Grancafè 6 tazze Nero Caffè macinato;"Ricarica caffè: Caffè macinato; Tipologia: Macchina da caffè; Macinacaffè: No; Pressione: 0 bar; Larghezza: 12.5 cm; Colore: Nero; Linea: Grancafè; Modello: 6 tazze;";Piccoli elettrodomestici > Macchine da caffè;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||F9105N;153;Monclick;TD_MANAGER;F9105N;Ripiano estraibile 2u per 800mm f9105n;"Tipologia: Ripiano;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||GL216IXS;153;Monclick;TD_MANAGER;GL216IXS;Lavello GL216IXS;"N vasche: 2; Larghezza perimetrale: 1160 mm; Profondità perimetrale: 500 mm;";Elettrodomestici da incasso > Lavelli;[114,209];Elettrodomestici > Grandi elettrodomestici
153||F9243IS;153;Monclick;TD_MANAGER;F9243IS;Ripiano fisso a sbalzo 1u 19 x310mm f9243is;"Tipologia: Ripiano;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||GL279X;153;Monclick;TD_MANAGER;GL279X;Lavello GL279X;"N vasche: 2; Larghezza perimetrale: 790 mm; Profondità perimetrale: 500 mm;";Elettrodomestici da incasso > Lavelli;[114,209];Elettrodomestici > Grandi elettrodomestici
153||F9331;153;Monclick;TD_MANAGER;F9331;Coppia staffe riduttrici 21 f9331;"Tipologia: Staffa;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||GLABMPA7023KK;153;Monclick;TD_MANAGER;GLABMPA7023KK;Cover GLASS BUMPER COVER NERO NERO PER IP;"Tipologia: n.d.; Compatibilità: n.d.; Colore: n.d.;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||F9827;153;Monclick;TD_MANAGER;F9827;Piastra posteriore di chiusura 13u f9827;"Tipologia: n.d.;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||GLASS691F;153;Monclick;TD_MANAGER;GLASS691F;Proteggi schermo GLASS691F per Galaxy S8+ in Vetro;"Materiale: Vetro; Compatibilità: Galaxy S8 Plus;";Accessori > Proteggischermo;[113,191];Dispositivi elettronici > accessori computer e tablet
153||GLASS701BK;153;Monclick;TD_MANAGER;GLASS701BK;Proteggi schermo Protezione per schermo per telefono cellulare glass701bk;"Materiale: Vetro; Compatibilità: iPhone 6S Plus;";Accessori > Proteggischermo;[113,191];Dispositivi elettronici > accessori computer e tablet
153||F006VE;153;Monclick;TD_MANAGER;F006VE;Cartelletta CARTELLINA VIDEO CLIPPER VERDE;"Tipologia: n.d.; Colore: Verde; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||F007AZ;153;Monclick;TD_MANAGER;F007AZ;Cartelletta CARTELLINA CLIPPER AZZURRO;"Tipologia: n.d.; Colore: Azzurro; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||F007RO;153;Monclick;TD_MANAGER;F007RO;Cartelletta CARTELLINA CLIPPER ROSSO;"Tipologia: n.d.; Colore: Rosso; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||ES108AV3EU0101F;153;Monclick;TD_MANAGER;ES108AV3EU0101F;Switch Es-108a - v3 - switch - 8 porte - unmanaged es-108av3-eu0101f;"N porte LAN: 8; Gestibile: No; Standard: Fast Ethernet; PoE: No; Formato: Desktop;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||ES_3308P;153;Monclick;TD_MANAGER;ES_3308P;Switch Switch - 8 porte - unmanaged es-3308p;"N porte LAN: 8; Gestibile: No; Standard: Fast Ethernet; PoE: No; Formato: Desktop;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||ES_3316P;153;Monclick;TD_MANAGER;ES_3316P;Switch Switch - 16 porte es-3316p;"N porte LAN: 16; Gestibile: No; Standard: Fast Ethernet; PoE: No; Formato: Desktop;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||ES_5104PH V2;153;Monclick;TD_MANAGER;ES_5104PH V2;Switch Switch - 5 porte es-5104ph v2;"N porte LAN: 5; Gestibile: Sì; Standard: Fast Ethernet; PoE: Sì; Formato: Desktop;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||ES_5500G V3;153;Monclick;TD_MANAGER;ES_5500G V3;Switch Switch - 5 porte - unmanaged es-5500g v3;"N porte LAN: 5; Gestibile: No; Standard: Gigabit Ethernet; PoE: No; Formato: Desktop;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||ES_5800G V3;153;Monclick;TD_MANAGER;ES_5800G V3;Switch Switch - 8 porte - unmanaged es-5800g v3;"N porte LAN: 8; Gestibile: No; Standard: Gigabit Ethernet; PoE: No; Formato: Desktop;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||ESATA2M;153;Monclick;TD_MANAGER;ESATA2M;Cavo SATA Startech.com cavo esata schermato per connessione esterne maschio/maschio da 2m;"Tipo connettore dx: Serial ATA esterno a 7 pin; Tipo connettore sx: Serial ATA esterno a 7 pin; Genere connettore dx: Maschio; Genere connettore sx: Maschio;";Consumabili > Cavi PC, server e alimentazione;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ESATA6;153;Monclick;TD_MANAGER;ESATA6;Cavo SATA Startech.com cavo schermato esterno esata da 1,8m - m/m - cavo esata esata6;"Tipo connettore dx: Serial ATA esterno a 7 pin; Tipo connettore sx: Serial ATA esterno a 7 pin; Genere connettore dx: Maschio; Genere connettore sx: Maschio;";Consumabili > Cavi PC, server e alimentazione;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ESATAPLATE2;153;Monclick;TD_MANAGER;ESATAPLATE2;Startech.com supporto slot piastra sata con 2 porte esata esataplate2;"Tipologia: Supporto slot SATA;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ESATAPLT18IN;153;Monclick;TD_MANAGER;ESATAPLT18IN;Scheda PCI Startech.com adattatore su staffa da sata a esata esataplt18in;"Connettori: SATA; Bus: Dato non disponibile; Velocità trasferimento dati: Dato non disponibile;";HDD e Componenti PC > Schede PCI;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ESATAPLT2LP;153;Monclick;TD_MANAGER;ESATAPLT2LP;Startech.com adattatore su staffa a basso profilo 2 porte sata a esata esataplt;"Tipologia: Pannello Serial ATA da interno ad esterno; Genere connettore dx: Femmina; Genere connettore sx: Maschio; Tipo connettore dx: Serial ATA a 7 pin; Tipo connettore sx: Serial ATA esterno a 7 pin;";Accessori > Cavi di rete, USB e periferiche;[113,194];Dispositivi elettronici > accessori telefonia
153||ESF5534LOW;153;Monclick;TD_MANAGER;ESF5534LOW;Lavastoviglie ESF5534LOW 13 Coperti Classe E 60 cm Bianco;"N coperti: 13; Efficienza energetica: Classe E; Larghezza: 60 cm; Livello rumorosità: 47 dB; Consumo acqua: 9.9 litri; Colore: Bianco; Modello: ESF5534LOW;";Grandi elettrodomestici > Lavastoviglie;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||ESF5534LOX;153;Monclick;TD_MANAGER;ESF5534LOX;Lavastoviglie ESF5534LOX 13 Coperti Classe E 60 cm Grigio;"N coperti: 13; Efficienza energetica: Classe E; Larghezza: 60 cm; Livello rumorosità: 47 dB; Consumo acqua: 9.9 litri; Colore: Grigio; Modello: ESF5534LOX;";Grandi elettrodomestici > Lavastoviglie;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||ESSPCF01302;153;Monclick;TD_MANAGER;ESSPCF01302;C-frame - kit montaggio - per tablet esspcf01302;"Compatibilità: Tablet; Tipologia: Kit montaggio; Dimensione schermo: 10'';";Accessori > Staffe e supporti;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||ESSPCF02302;153;Monclick;TD_MANAGER;ESSPCF02302;C-frame - kit montaggio - per tablet esspcf02302;"Compatibilità: Tablet; Tipologia: Kit montaggio; Dimensione schermo: 10'';";Accessori > Staffe e supporti;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||ESSPCF10232;153;Monclick;TD_MANAGER;ESSPCF10232;Docking station Esspcf10232;"Tipologia: n.d.;";Accessori > Docking station;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ESWB04;153;Monclick;TD_MANAGER;ESWB04;Epdu switched - unità distribuzione alimentazione eswb04;"Tipologia: Unità distribuzione alimentazione;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ESWB05;153;Monclick;TD_MANAGER;ESWB05;Epdu switched - unità distribuzione alimentazione eswb05;"Tipologia: Unità distribuzione alimentazione;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ESWB20;153;Monclick;TD_MANAGER;ESWB20;Epdu switched - unità distribuzione alimentazione eswb20;"Tipologia: Unità distribuzione alimentazione;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ESWB22;153;Monclick;TD_MANAGER;ESWB22;Epdu switched - unità distribuzione alimentazione eswb22;"Tipologia: Unità distribuzione alimentazione;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ES_WE22_P503;153;Monclick;TD_MANAGER;ES_WE22_P503;Accessorio pedicure ES-WE22 Con cavo Lavabile;"Tipologia: Apparecchio per rimozione dei calli; N. velocità: 0; Batteria ricaricabile: No; Autonomia: 0;";Salute e Bellezza > Manicure / pedicure;[122,216];Salute e bellezza > cura dei capelli
153||ESWH28;153;Monclick;TD_MANAGER;ESWH28;Epdu g3 switched - unità distribuzione alimentazione eswh28;"Tipologia: Unità distribuzione alimentazione;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ES_WS14_P503;153;Monclick;TD_MANAGER;ES_WS14_P503;Epilatore ES-WS14-P503 Wet & Dry 2 funzioni in 1;"Metodo d'epilazione: 24 pinzette; Impulsi di luce: Non presenti; N. velocità: 2; Batteria ricaricabile: Sì;";Salute e Bellezza > Epilatori;[122,211];Salute e bellezza > Apparecchiature mediche
153||ET101LF_C2;153;Monclick;TD_MANAGER;ET101LF_C2;Alimentatore Et101lf/c2;"Tipologia: n.d.; Adatto per: n.d.;";Accessori > Alimentatori;[113,190];Dispositivi elettronici > accessori
153||E_T25001;153;Monclick;TD_MANAGER;E_T25001;Penna T 25 - inchiostro 4-t25 001;"Quantità per confezione: 1; Tipologia: Inchiostro; Colore: Nero; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
