Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||HDTB410EK3AA;153;Monclick;TD_MANAGER;HDTB410EK3AA;Hard disk esterno Canvio Basics HDTB410EK3AA;"Capacità: 1 TB; Tipo unità: Portatile; Interfaccia: USB 3.0; Peso: 149 g; Colore: Nero;";HDD e Componenti PC > Hard disk esterni;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HHTSPT4GLTE;153;Monclick;TD_MANAGER;HHTSPT4GLTE;Router Hotspot mobile - 3g hhtspt4glte;"Tipologia: Hotspot mobile; Tecnologia di connessione: Wireless; Velocità di trasferimento: 600 Mbps; Formato: Esterno; Modem: Non presente; Funzioni aggiuntive: Nessuna;";Networking e Wireless > Router e Access point;[111,189];Casa e giardino > Sistemi di allarme
153||HDTB440EK3CA;153;Monclick;TD_MANAGER;HDTB440EK3CA;Hard disk esterno Canvio basics - hdd - 4 tb - usb 3.0 hdtb440ek3ca;"Capacità: 4 TB; Tipo unità: Portatile; Interfaccia: USB 3.0; Peso: 217.5 g; Colore: Nero;";HDD e Componenti PC > Hard disk esterni;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HK44;153;Monclick;TD_MANAGER;HK44;Termoforo HK 44;"Potenza: 0 W; Larghezza: 50 cm; Colore: Rosso;";Climatizzazione > Termocoperte;[111,173];Casa e giardino > Climatizzazione
153||HDVGADP2HD;153;Monclick;TD_MANAGER;HDVGADP2HD;Adattatore Startech.com commutatore automatico con ingressi multipli a hdmi hdvgadp2hd;"Tipo connettore esterno: Commutatore Automatico con Ingressi Multipli a HDMI - Switch Convertitore - 4K; Tipo connettore interno: HDMI / DisplayPort / VGA;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||HKLP10;153;Monclick;TD_MANAGER;HKLP10;Startech.com fascette fermacavi - fascie avvolgicavo hook & loop hklp10;"Tipologia: Rotolo fascetta stringicavo;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HKLP100;153;Monclick;TD_MANAGER;HKLP100;Startech.com fascette fermacavi - fascie avvolgicavo a strappo hklp100;"Tipologia: Rotolo fascetta stringicavo;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HKLP25;153;Monclick;TD_MANAGER;HKLP25;Startech.com fascette fermacavi - fascie avvolgicavo hook & loop hklp25;"Tipologia: Rotolo fascetta stringicavo;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HKLP50;153;Monclick;TD_MANAGER;HKLP50;Startech.com fascette fermacavi - fascie avvolgicavo hook & loop hklp50;"Tipologia: Rotolo fascetta stringicavo;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HL1212WVBM2;153;Monclick;TD_MANAGER;HL1212WVBM2;Stampante laser HL-1212W Bianco e Nero Wi-Fi;"Modalità di stampa: In bianco e nero; Formato stampa massimo: A4; Velocità di stampa max b/n: 20; Velocità di stampa max colori: Non presente; Interfaccia: USB, Wi-Fi; Risoluzione max colori: Non presente; Risoluzione max b/n: 2400 x 600; Fronte/retro: Non presente; Duty cycle: Non indicato; Modello: HL-1212W;";Stampanti e Scanner > Stampanti laser;[113,201];Dispositivi elettronici > stampanti
153||HL247HGB;153;Monclick;TD_MANAGER;HL247HGB;Monitor LED Hanns.g - monitor a led - full hd (1080p) - 23.6'' hl247hgb;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 23,6 ''; Risoluzione: 1920 x 1080 Pixel; Formato: 16:9; Tecnologia pannello: LED; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Inclinazione; Wi-Fi: Nessuna; Luminosità: 250 cd/m; Tempo di risposta: 5 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HL407UPB;153;Monclick;TD_MANAGER;HL407UPB;Monitor LED HL407UPB 39.5'' Full HD 16:9 Con Altoparlanti e uscita Cuffie - Nero;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 39,5 ''; Risoluzione: 1920 x 1080 Pixel; Formato: 16:9; Tecnologia pannello: LED; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: No; Wi-Fi: Nessuna; Luminosità: 260 cd/m; Tempo di risposta: 8.5 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HL509E;153;Monclick;TD_MANAGER;HL509E;Estensione di assistenza Electronic hp care pack next business day hardware support with defective media;"Dispositivi: Notebook; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HL815;153;Monclick;TD_MANAGER;HL815;Calcolatrice Calcolatrice 10 cifre dual volt tas hl815;"Tipologia: n.d.; Alimentazione: n.d.; N cifre display: n.d.;";Prodotti per scuola e ufficio > Calcolatrici;[111,188];Casa e giardino > sicurezza
153||HLL2310D;153;Monclick;TD_MANAGER;HLL2310D;Stampante laser Hl-l2310d - stampante - b/n - laser hll2310dm1;"Modalità di stampa: In bianco e nero; Formato stampa massimo: A4; Velocità di stampa max b/n: 30 ppm; Velocità di stampa max colori: Non presente; Interfaccia: USB 2.0; Risoluzione max colori: Non presente; Risoluzione max b/n: 2400 x 600 dpi; Fronte/retro: Sì; Duty cycle: Dato non disponibile; Modello: HL-L2310D;";Stampanti e Scanner > Stampanti laser;[113,201];Dispositivi elettronici > stampanti
153||HLL2370DN;153;Monclick;TD_MANAGER;HLL2370DN;Stampante laser Hl-l2370dn - stampante - b/n - laser hll2370dnm1;"Modalità di stampa: In bianco e nero; Formato stampa massimo: A4; Velocità di stampa max b/n: 34 ppm; Velocità di stampa max colori: Non presente; Interfaccia: LAN, USB 2.0; Risoluzione max colori: Non presente; Risoluzione max b/n: 2400 x 600 dpi; Fronte/retro: Sì; Duty cycle: 15000 pagine; Modello: HL-L2370DN;";Stampanti e Scanner > Stampanti laser;[113,201];Dispositivi elettronici > stampanti
153||HLL3210CW;153;Monclick;TD_MANAGER;HLL3210CW;Stampante laser Hl-l3210cw - stampante - colore - led hll3210cwyy1;"Modalità di stampa: Colore; Formato stampa massimo: A4; Velocità di stampa max b/n: 18 ppm; Velocità di stampa max colori: 18 ppm; Interfaccia: USB 2.0, Wi-Fi(n); Risoluzione max colori: 2400 x 600 dpi dpi; Risoluzione max b/n: 2400 x 600 dpi; Fronte/retro: Nessuno; Duty cycle: n.d.; Modello: HL-L3210CW;";Stampanti e Scanner > Stampanti laser;[113,201];Dispositivi elettronici > stampanti
153||HLL5100DN;153;Monclick;TD_MANAGER;HLL5100DN;Stampante laser Hl-l5100dn - stampante - b/n - laser hll5100dnyy1;"Modalità di stampa: In bianco e nero; Formato stampa massimo: A4; Velocità di stampa max b/n: 40 ppm; Velocità di stampa max colori: Non presente; Interfaccia: LAN, USB 2.0; Risoluzione max colori: Non presente; Risoluzione max b/n: 1200 x 1200 dpi; Fronte/retro: Sì; Duty cycle: 30.000; Modello: HL-L5100DN;";Stampanti e Scanner > Stampanti laser;[113,201];Dispositivi elettronici > stampanti
153||HLL8260CDW;153;Monclick;TD_MANAGER;HLL8260CDW;Stampante laser Hl-l8260cdw - stampante - colore - laser hll8260cdwyy1;"Modalità di stampa: Colore; Formato stampa massimo: A4; Velocità di stampa max b/n: 31 ppm; Velocità di stampa max colori: 31 ppm; Interfaccia: Gigabit LAN, Host USB, USB 2.0, Wi-Fi(n); Risoluzione max colori: 2400 x 600 dpi dpi; Risoluzione max b/n: 2400 x 600 dpi; Fronte/retro: Sì; Duty cycle: n.d.; Modello: HL-L8260CDW;";Stampanti e Scanner > Stampanti laser;[113,201];Dispositivi elettronici > stampanti
153||HM1010_MK;153;Monclick;TD_MANAGER;HM1010_MK;Sbattitore H M10 10 160 W;"Potenza: 160 W; Colore: Bianco; Modello: H M10 10;";Piccoli elettrodomestici > Sbattitori;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||HNU2F100;153;Monclick;TD_MANAGER;HNU2F100;Adattatore Adattatore di rete hnu2f100;"Tipo connettore esterno: USB 3.0; Tipo connettore interno: Rj-45;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||HNU3GIGATC;153;Monclick;TD_MANAGER;HNU3GIGATC;Adattatore Adattatore di rete - usb-c - gigabit ethernet hnu3gigatc;"Tipo connettore esterno: USB 3.0; Tipo connettore interno: Rj-45;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||HNUMF100;153;Monclick;TD_MANAGER;HNUMF100;Adattatore Adattatore di rete - usb 2.0 - 10/100 ethernet hnumf100;"Tipo connettore esterno: Micro-usb; Tipo connettore interno: Rj-45;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||HO10GPW;153;Monclick;TD_MANAGER;HO10GPW;Cover COVER GEL HONOR 10;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Trasparente;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||HO10TGS;153;Monclick;TD_MANAGER;HO10TGS;Proteggi schermo Protezione per schermo per telefono cellulare ho10tgs;"Materiale: Vetro temprato (8-9H); Compatibilità: n.d.;";Accessori > Proteggischermo;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HP246PJB;153;Monclick;TD_MANAGER;HP246PJB;Monitor LED Hanns.g - hp series - monitor a led - 24'' hp246pjb;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 24 ''; Risoluzione: 1920 x 1200 Pixel; Formato: 16:10; Tecnologia pannello: LED; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Inclinazione; Wi-Fi: Nessuna; Luminosità: 250 cd/m; Tempo di risposta: 8 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HP595PE;153;Monclick;TD_MANAGER;HP595PE;Estensione di assistenza Electronic hp care pack next business day hardware support with defective media;"Dispositivi: Stampanti e macchine ufficio multifunzione; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HP995PE;153;Monclick;TD_MANAGER;HP995PE;Estensione di assistenza Electronic hp care pack next business day hardware support with defective media;"Dispositivi: Stampanti e macchine ufficio multifunzione; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HPC14VGAUGEK;153;Monclick;TD_MANAGER;HPC14VGAUGEK;Adattatore Startech.com kit accesori con doppio adattatore per hp chromebook 14 hdmi a vga;"Tipo connettore esterno: Kit accesori con doppio adattatore per HP Chromebook 14 HDMI a VGA e USB 3.0 a Gigabit Ethernet; Tipo connettore interno: n.d.;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||HQ006E;153;Monclick;TD_MANAGER;HQ006E;Estensione di assistenza Electronic hp care pack next business day hardware support with defective media;"Dispositivi: Stampanti e macchine ufficio multifunzione; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HQ011E;153;Monclick;TD_MANAGER;HQ011E;Estensione di assistenza Electronic hp care pack next business day hardware support with defective media;"Dispositivi: Stampanti e macchine ufficio multifunzione; Tipo di garanzia: Contratto di assistenza esteso; Durata: 4 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HR1626_00;153;Monclick;TD_MANAGER;HR1626_00;Frullatore Daily Collection HR1626 650 W Bianco;"Tipologia: Frullatore a immersione; Potenza: 650 W; Colore: Bianco; Serie: Daily Collection; Modello: HR1626;";Piccoli elettrodomestici > Frullatori;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||HR1886_10;153;Monclick;TD_MANAGER;HR1886_10;Estrattore di succo HR1886/10 Viva Collection;"Potenza: 130 W; Capacità: 1 l; Colore: Seta beige/nero;";Piccoli elettrodomestici > Centrifughe;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||HR1916_70;153;Monclick;TD_MANAGER;HR1916_70;Centrifuga HR1916 900 W 1 L;"Potenza: 900 W; Capacità: 1 litro; Colore: Nero; Modello: HR1916;";Piccoli elettrodomestici > Centrifughe;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||HR1947_30;153;Monclick;TD_MANAGER;HR1947_30;Estrattore di succo HR1947 200 W 1 L;"Potenza: 200 W; Capacità: 1 l; Colore: Grigio metallizzato; Modello: HR1947;";Piccoli elettrodomestici > Centrifughe;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||HR2455_09;153;Monclick;TD_MANAGER;HR2455_09;Set trafile Avance Collection HR2455 per Pasta maker Viva;"Tipologia: Trafila; Destinazione d'uso: Macchina per la pasta;";Accessori > Accessori per piccoli elettrodomestici;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||HR2738_00;153;Monclick;TD_MANAGER;HR2738_00;Spremiagrumi HR2738 25 W W;"Potenza: 25 W; Colore: Bianco; Modello: HR2738;";Piccoli elettrodomestici > Spremiagrumi;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||HR3555_00;153;Monclick;TD_MANAGER;HR3555_00;Frullatore Collection HR3555 700 W Nero, grigio;"Tipologia: Frullatore da tavolo; Potenza: 700 W; Colore: Nero, grigio; Serie: Collection; Modello: HR3555;";Piccoli elettrodomestici > Frullatori;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||HR3865_00;153;Monclick;TD_MANAGER;HR3865_00;Frullatore Avance Collection HR3865 Innergizer 2000 W Nero, grigio;"Tipologia: Frullatore da tavolo; Potenza: 2000 kW; Colore: Nero, grigio; Serie: Avance Collection; Modello: HR3865 Innergizer;";Piccoli elettrodomestici > Frullatori;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||HS248PPB;153;Monclick;TD_MANAGER;HS248PPB;Monitor LED Hanns.g - hs series - monitor a led - full hd (1080p) - 23.8'' hs248ppb;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 23,8 ''; Risoluzione: 1920 x 1080 Pixel; Formato: 16:9; Tecnologia pannello: LED; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Inclinazione; Wi-Fi: Nessuna; Luminosità: 250 cd/m; Tempo di risposta: 5 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HS278UPB;153;Monclick;TD_MANAGER;HS278UPB;Monitor LED Hanns.g - hs series - monitor a led - 27'' hs278upb;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 27 ''; Risoluzione: 1920 x 1080 Pixel; Formato: 16:9; Tecnologia pannello: LED; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Inclinazione; Wi-Fi: Nessuna; Luminosità: 300 cd/m; Tempo di risposta: 5 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HS403PE;153;Monclick;TD_MANAGER;HS403PE;Estensione di assistenza Electronic hp care pack next business day hardware support with defective media;"Dispositivi: Stampanti e macchine ufficio multifunzione; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HS_453DX_8G;153;Monclick;TD_MANAGER;HS_453DX_8G;Nas Server nas hs-453dx-8g;"N dischi inclusi: 0; Capacità totale dischi inclusi: 0 TB; Interfaccia: Serial ATA-600; Livello RAID: Hot spare RAID 10, Hot spare RAID 6, JBOD, RAID 0, RAID 1, RAID 10, RAID 5, RAID 5 con sostituzione a caldo, RAID 6;";Networking e Wireless > NAS e storage di rete;[111,189];Casa e giardino > Sistemi di allarme
153||HS8VER;153;Monclick;TD_MANAGER;HS8VER;Calcolatrice Hs-8ver - calcolatrice tascabile hs8ver;"Tipologia: Calcolatrice tascabile; Alimentazione: Batteria, Pannello solare; N cifre display: 8;";Prodotti per scuola e ufficio > Calcolatrici;[111,188];Casa e giardino > sicurezza
153||HSB1SATSASBA;153;Monclick;TD_MANAGER;HSB1SATSASBA;Startech.com modulo hot swap per disco rigido da 5,25'' a 3,25'' hsb1satsasba;"Tipologia: Adattatore vano unità di memorizzazione;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HSB4SATSASBA;153;Monclick;TD_MANAGER;HSB4SATSASBA;Box hard disk esterno Startech.com sistema backplane per rack hot-swap portatili a 4 bay alloggiament;"Tipologia: Rack mobile per unità di memorizzazione;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HSNI_MBP15_Z;153;Monclick;TD_MANAGER;HSNI_MBP15_Z;Custodia Notebook shell case hsni-mbp15-z;"Tipologia: Custodia a guscio per notebook; Adatta per: Notebook; Dimensione monitor: 15 pollici; Colore: Blu, Blu chiaro, Trasparente;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||HTF_452DM7;153;Monclick;TD_MANAGER;HTF_452DM7;Frigorifero HTF-452DM7 Cube 83 Serie 5 4 porte Classe F 83.3 cm Total No Frost Acciaio inoss;"Tipologia: 4 porte; Colore: Acciaio; Efficienza energetica: Classe F; Larghezza: 83.3 cm; Volume scomparto freschi: 314 litri; Volume scomparto surgelati: 154 litri; Sistema raffreddamento: Total No Frost; Dispenser: No; Altezza: 190 cm; Profondità: 65.5 cm; Porte reversibili: No; Display: Presente; N ripiani frigorifero: 3; Modello: HTF-452DM7 Cube 83 Serie 5;";Grandi elettrodomestici > Frigoriferi;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||HTSF200_CEL;153;Monclick;TD_MANAGER;HTSF200_CEL;Soundbar Ht-sf200;"Tipologia: Soundbar; Connettività: Bluetooth; Configurazione audio: 2.1 canali; Potenza di uscita: 80 Watt; Colore: Nero; Decoder incorporati: Dato non disponibile; Modello: HT-SF200;";Home Cinema e Audio > Soundbar e soundbase;[113,196];Dispositivi elettronici > audio
153||HU62PGPW;153;Monclick;TD_MANAGER;HU62PGPW;Cover COVER GEL PROTECTION PLUS - WHITE -;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Trasparente;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||HUBBIES01B;153;Monclick;TD_MANAGER;HUBBIES01B;Hub Hubbies01b - hub - 3 porte hubbies 01b;"Tipologia: Hub; Q.ta porte: 3; Colore: Nero;";Networking e Wireless > Hub;[111,189];Casa e giardino > Sistemi di allarme
153||HUBBIES02B;153;Monclick;TD_MANAGER;HUBBIES02B;Hub Version 1 - hub - 4 porte hubbies02b;"Tipologia: Hub; Q.ta porte: 4; Colore: Nero;";Networking e Wireless > Hub;[111,189];Casa e giardino > Sistemi di allarme
153||HUBH216ADV;153;Monclick;TD_MANAGER;HUBH216ADV;Quadricottero X4 Desire Pro H216A;"Tipologia: Quadricottero; Età: Non dichiarato;";Tempo libero > Droni giocattolo;[126];Veicoli elettrici
153||HUBH502S;153;Monclick;TD_MANAGER;HUBH502S;Quadricottero X4 Desire FPV HUBH502S;"Tipologia: Quadricottero; Età: 8 anni e oltre;";Tempo libero > Droni giocattolo;[126];Veicoli elettrici
153||HUE_WA_E27_SL;153;Monclick;TD_MANAGER;HUE_WA_E27_SL;Lampadina LED Hue White Ambiance E27;"Tipologia: Lampadina; Durata: 15000 ore; Consumo elettrico: 9,5 W; Potenza luminosa: 806 Lumen; Temperatura colore: Variabile; Attacco: E27;";Casalinghi > Lampadine LED;[111,177];Casa e giardino > Illuminazione
153||HUH8PGPW;153;Monclick;TD_MANAGER;HUH8PGPW;Cover COVER GEL PROTECTION PLUS - WHITE -;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Bianco, Trasparente;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||HUHO9BCB;153;Monclick;TD_MANAGER;HUHO9BCB;Cover ECO LEATHER BOOK CASE - BLACK - HUA;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Nero;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||HUHO9TGS;153;Monclick;TD_MANAGER;HUHO9TGS;Proteggi schermo Glass - protezione per schermo per telefono cellulare huho9tgs;"Materiale: Vetro temprato (8-9H); Compatibilità: n.d.;";Accessori > Proteggischermo;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HUMA9TGS;153;Monclick;TD_MANAGER;HUMA9TGS;Proteggi schermo HUMA9TGS;"Materiale: Vetro temperato; Compatibilità: n.d.;";Accessori > Proteggischermo;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HUP20BCB;153;Monclick;TD_MANAGER;HUP20BCB;Cover BOOK CASE - BLACK - HUAWEI P20;"Tipologia: Cover posteriore; Compatibilità: Huawei P20; Colore: Nero;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||HUP2PTGS;153;Monclick;TD_MANAGER;HUP2PTGS;Proteggi schermo Temp glass huawei p20 pro hup2ptgs;"Materiale: n.d.; Compatibilità: n.d.;";Accessori > Proteggischermo;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HUSB302PCX;153;Monclick;TD_MANAGER;HUSB302PCX;Scheda PCI Adattatore usb husb302pcx;"Connettori: Adattatore USB; Bus: PCI Express 2.0; Velocità trasferimento dati: 5 Gbps;";HDD e Componenti PC > Schede PCI;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HUSB312TCPCX;153;Monclick;TD_MANAGER;HUSB312TCPCX;Scheda PCI Adattatore usb - pcie 2.0 x2 husb312tcpcx;"Connettori: Adattatore USB; Bus: PCI Express 2.0 x2; Velocità trasferimento dati: 10 Gbps;";HDD e Componenti PC > Schede PCI;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HUSCR2;153;Monclick;TD_MANAGER;HUSCR2;Lettore memory card Lettore di smart card - usb huscr2;"Interfaccia: USB; Compatibilità: Apple MacOS X 10.4.6 o succ., Linux, Microsoft Windows 98SE/2000/ME/XP, Microsoft Windows NT 4.0, Microsoft Windows Vista;";Monitor e Periferiche PC > Lettori smart card;[113,191];Dispositivi elettronici > accessori computer e tablet
